ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
101, I code primarily as a hobby, Student, full-time, NA, NA, Primary/elementary school, Other online resources (e.g., videos, blogs, forum), Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses;Interactive tutorial, NA, 11, NA, NA, NA, NA, NA, South Africa, NA, NA, NA, APL;C++;Python, APL;Assembly;Bash/Shell;C;C++;Haskell;LISP;Perl;Python;Rust, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Atom;Neovim;Vim, Neovim, Linux-based, Linux-based, Git, Command-line, , , NA, NA, Zoom, NA, Favorable, Stack Overflow;Stack Exchange, Less than once per month or monthly, Yes, Less than once per month or monthly, Yes, somewhat, Under 18 years old, Man, No, Straight / Heterosexual, White;European, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
33856, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Associate degree (A.A., A.S., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification, Technical documentation;Blogs;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Coding sessions (live or recorded);Certification videos, Udemy;Pluralsight;edX, 5, 2, Developer, front-end;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, mobile, 100 to 499 employees, I have little or no influence, Ask developers I know/work with, South Africa, ZAR	South African rand, NA, Monthly, C#;HTML/CSS;Java;JavaScript;SQL;TypeScript, C#;HTML/CSS;Java;JavaScript;SQL;TypeScript, Microsoft SQL Server, Microsoft SQL Server, Firebase;Microsoft Azure, Firebase;Microsoft Azure, Angular;Angular.js;ASP.NET;ASP.NET Core ;Blazor;jQuery;React.js;Vue.js, Angular;ASP.NET;ASP.NET Core ;Blazor;Node.js;React.js;Vue.js, NA, NA, npm;Yarn, npm, Android Studio;Atom;Eclipse;IntelliJ;NetBeans;Visual Studio;Visual Studio Code, Android Studio;Eclipse;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Microsoft Teams, Microsoft Teams, Indifferent, Stack Overflow, A few times per month or weekly, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, Yes, Independent contributor, 3, Neither agree nor disagree, Neither agree nor disagree, Disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, Never, Less than 15 minutes a day, 15-30 minutes a day, Just right, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, NA, 
33900, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);On the job training;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum, NA, 16, 8, Developer, full-stack;Developer, back-end;DevOps specialist, 20 to 99 employees, I have some influence, Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, South Africa, ZAR	South African rand, 67732, Monthly, Bash/Shell;Java;JavaScript;SQL, Bash/Shell;Java, Elasticsearch;MariaDB;PostgreSQL, Elasticsearch;PostgreSQL, AWS;Managed Hosting, AWS;Managed Hosting, NA, NA, Spring, Spring, Docker, Docker, Eclipse;Notepad++, Eclipse;Notepad++, Linux-based;Windows;Windows Subsystem for Linux (WSL), Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI, , , Stack Overflow for Teams, Stack Overflow for Teams, Microsoft Teams, Microsoft Teams, Indifferent, Stack Overflow for Teams (private knowledge sharing & collaboration platform for companies);Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, No, not at all, 25-34 years old, Woman, No, Gay or Lesbian, White, None of the above, None of the above, Yes, Independent contributor, 8, Strongly agree, Strongly agree, Agree, Neither agree nor disagree, Agree, Strongly agree, Neither agree nor disagree, 1-2 times a week, 10+ times a week, 3-5 times a week, 15-30 minutes a day, 30-60 minutes a day, Somewhat long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, No, Yes, Appropriate in length, Easy, 51384, 
33932, I am a developer by profession, Employed, full-time, Full in-person, Bootstrapping a business, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification;Coding Bootcamp, Blogs;Stack Overflow;Video-based Online Courses;How-to videos;Coding sessions (live or recorded);Certification videos, Udemy;edX, Less than 1 year, Less than 1 year, Developer, front-end;Developer, full-stack;Developer, desktop or enterprise applications;Developer, embedded applications or devices, 100 to 499 employees, I have a great deal of influence, Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd;Research companies that have emailed me, South Africa, ZAR	South African rand, 84000, Monthly, HTML/CSS;JavaScript;PHP, C;C#;C++;Java;JavaScript;Python, Microsoft SQL Server;MongoDB;MySQL, Cloud Firestore;Microsoft SQL Server;MongoDB;MySQL, Google Cloud;Microsoft Azure, Google Cloud;Microsoft Azure, Django;jQuery;Node.js;Nuxt.js;Vue.js, Angular;Angular.js;jQuery;Laravel;Nuxt.js;React.js;Vue.js, NA, NA, Docker;Kubernetes;npm;Yarn, Kubernetes;Yarn, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line, , , Asana;Stack Overflow for Teams;Trello, Asana, Microsoft Teams;Zoom, Microsoft Teams;Zoom, Favorable, Stack Overflow, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, White, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have a concentration and/or memory disorder (e.g., ADHD, etc.);I have learning differences (e.g., Dyslexic, Dyslexia, etc.), Yes, Independent contributor, 1, Agree, Neither agree nor disagree, Agree, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 3-5 times a week, 3-5 times a week, 60-120 minutes a day, 30-60 minutes a day, Very short, DevOps function;Microservices;Developer portal or other central places to find tools/services, No, Yes, No, Appropriate in length, Easy, 63720, 
34029, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Other (please specify):, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);On the job training;Colleague;Hackathons (virtual or in-person), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online forum;How-to videos;Interactive tutorial, NA, 15, 7, Developer, front-end;Engineer, data;Engineer, site reliability;Developer, full-stack;Developer, back-end;Database administrator;DevOps specialist, I don’t know, I have little or no influence, Start a free trial;Ask developers I know/work with, South Africa, ZAR	South African rand, 650000, Yearly, Bash/Shell;JavaScript;MATLAB;Python;SQL;TypeScript, C;JavaScript;Python;R;Rust;SQL;TypeScript, Elasticsearch;Microsoft SQL Server;MongoDB;PostgreSQL, Couchbase;CouchDB;Elasticsearch;Microsoft SQL Server;MongoDB;Neo4j;PostgreSQL, DigitalOcean, DigitalOcean, Express;Node.js;React.js, Node.js;React.js, NA, NA, Ansible;Docker;npm, Ansible;Docker;Kubernetes;npm, Sublime Text;Visual Studio Code, Sublime Text;Visual Studio Code, Linux-based;Windows Subsystem for Linux (WSL), Linux-based;Windows Subsystem for Linux (WSL), Git, Command-line, , , NA, NA, Slack;Zoom, Slack;Zoom, Favorable, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Daily or almost daily, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, People manager, 10, Strongly agree, Strongly agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Neither agree nor disagree, Neither agree nor disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Somewhat long, Continuous integration (CI) and (more often) continuous delivery, Yes, No, Yes, Appropriate in length, Easy, 41093, 
34058, I am learning to code, Not employed, but looking for work, NA, NA, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum);Online Courses or Certification;Colleague, Technical documentation;Blogs;Programming Games;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);Online forum;How-to videos;Written-based Online Courses;Auditory material (e.g., podcasts);Interactive tutorial;Coding sessions (live or recorded);Certification videos, Udemy;Codecademy;Other, 1, NA, Student;System administrator, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit, South Africa, NA, NA, NA, Bash/Shell;Delphi;HTML/CSS;JavaScript;PowerShell;Python;R;SQL;TypeScript, Bash/Shell;Groovy;HTML/CSS;Java;JavaScript;Rust;SQL;TypeScript, MariaDB;Microsoft SQL Server;MySQL;PostgreSQL;Redis;SQLite, PostgreSQL;Redis, AWS;DigitalOcean;Google Cloud;Heroku;Managed Hosting;Microsoft Azure;VMware, AWS;DigitalOcean;Heroku, Express;Gatsby;jQuery;Next.js;Node.js;React.js;Svelte, Angular;Angular.js;Deno;Express;Gatsby;Next.js;Node.js;React.js;Svelte;Vue.js, React Native, React Native;TensorFlow;Torch/PyTorch, Docker;npm, Docker;Homebrew;Kubernetes;npm;Yarn, Notepad++;RAD Studio (Delphi, C++ Builder);Sublime Text;Visual Studio Code;Xcode, Notepad++;Visual Studio Code, Linux-based, Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI, , , Jira Work Management;Microsoft Planner;monday.com;Notion;Trello, Trello, Google Chat;Microsoft Teams;Slack;Zoom, Slack, Indifferent, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Neutral, 25-34 years old, Man, No, Straight / Heterosexual, White, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
34076, I am learning to code, Employed, full-time;Student, full-time, Fully remote, School or academic work, Master’s degree (M.A., M.S., M.Eng., MBA, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Online books;Video-based Online Courses;How-to videos;Coding sessions (live or recorded);Certification videos, Coursera, 1, NA, Student;Data or business analyst, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, NA, NA, NA, HTML/CSS;JavaScript;Python, Python, MongoDB, MongoDB, IBM Cloud or Watson, AWS;IBM Cloud or Watson, Express;Node.js, Express;Node.js, NumPy;Pandas, NumPy;Pandas, Docker;Homebrew;npm, Docker;Homebrew;npm, IPython/Jupyter;PyCharm;Sublime Text;Visual Studio Code, PyCharm;Sublime Text;Visual Studio Code, Linux-based;macOS, macOS, Git, Code editor;Version control hosting service web GUI, , , Confluence;Jira Work Management, Confluence;Jira Work Management, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Slack, Indifferent, Stack Overflow, A few times per month or weekly, Not sure/can't remember, NA, No, not really, 25-34 years old, Woman, No, Bisexual, White;African, None of the above, I have autism / an autism spectrum disorder (e.g. Asperger's, etc.), Yes, Independent contributor, 11, Agree, Disagree, Agree, Agree, Neither agree nor disagree, Disagree, Neither agree nor disagree, Never, 1-2 times a week, Never, 15-30 minutes a day, Less than 15 minutes a day, Just right, None of these, No, Yes, Yes, Appropriate in length, Easy, NA, 
34120, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;How-to videos;Written-based Online Courses, Udemy;edX, 20, 22, Developer, front-end;Developer, full-stack;Developer, back-end;Product manager, 1,000 to 4,999 employees, I have a great deal of influence, Start a free trial;Visit developer communities like Stack Overflow, South Africa, ZAR	South African rand, 60000, Monthly, C#;HTML/CSS;Java;JavaScript;PHP;SQL, NA, Elasticsearch;IBM DB2;Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL, NA, AWS;Microsoft Azure, NA, ASP.NET Core ;jQuery, NA, .NET, NA, NA, NA, Eclipse;Notepad++;Visual Studio Code, NA, , Windows, Git;SVN, Dedicated version control GUI application, , , Trello, NA, Microsoft Teams;Slack, NA, Very favorable, Stack Overflow;Stack Exchange, Multiple times per day, Not sure/can't remember, NA, Yes, somewhat, 45-54 years old, Man, Or, in your own words:, Prefer to self-describe:, European, None of the above, I have an anxiety disorder, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 45516, 
34162, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time;Student, full-time, Full in-person, Hobby;Bootstrapping a business, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Interactive tutorial;Coding sessions (live or recorded);Certification videos, Other, 4, NA, Other (please specify):, NA, NA, Start a free trial;Visit developer communities like Stack Overflow, South Africa, NA, NA, NA, Assembly;C;C++;MATLAB;Python;SQL, Assembly;Python;R, NA, NA, Google Cloud;Microsoft Azure, AWS;Google Cloud;Microsoft Azure, Django, NA, Keras;Scikit-learn;TensorFlow;Torch/PyTorch, Apache Spark;Keras;Scikit-learn;TensorFlow;Torch/PyTorch, NA, NA, Visual Studio;Visual Studio Code, Visual Studio Code, Windows, Linux-based;Windows, Git, Command-line;Dedicated version control GUI application, , , NA, NA, Google Chat;Microsoft Teams, Microsoft Teams, Very favorable, Stack Overflow, A few times per month or weekly, Yes, Less than once per month or monthly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, Yes, Independent contributor, 1, Agree, Agree, Agree, Agree, Agree, Agree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 60-120 minutes a day, Less than 15 minutes a day, Somewhat short, None of these, No, No, Yes, Too long, Easy, NA, 
34209, I am learning to code, Employed, full-time, Fully remote, Bootstrapping a business, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum), How-to videos, NA, 3, NA, Developer, front-end;Developer, full-stack;Developer, back-end, NA, NA, Other (please specify):, South Africa, NA, NA, NA, HTML/CSS;JavaScript;PHP, NA, MySQL, NA, NA, NA, jQuery, NA, NA, NA, NA, NA, Notepad++, NA, , Windows, I don't use one, NA, , , NA, NA, NA, NA, Favorable, Stack Overflow, A few times per month or weekly, Yes, A few times per month or weekly, No, not really, 55-64 years old, Man, No, Straight / Heterosexual, White, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 
34240, I am learning to code, Not employed, but looking for work, NA, NA, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Written Tutorials;Stack Overflow;Online books;How-to videos;Interactive tutorial;Certification videos, edX;Udacity;Other, Less than 1 year, NA, Other (please specify):, NA, NA, Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, NA, NA, NA, HTML/CSS;Python;SQL, C;C++;HTML/CSS;Java;JavaScript;LISP;Python;SQL, MySQL;SQLite, Microsoft SQL Server;MongoDB;MySQL;SQLite, NA, NA, Django, Django;Node.js;React.js, NA, NA, NA, NA, Atom;Neovim;Notepad++;Sublime Text;Visual Studio Code, Atom;Neovim;Sublime Text;Visual Studio Code, Linux-based, Linux-based;Windows, Git, Code editor;Command-line;Version control hosting service web GUI, , , Confluence;Jira Work Management;Trello, Confluence;Jira Work Management;Trello, Slack, Slack, Indifferent, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African;Black, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
34254, I am a developer by profession, Employed, full-time, Hybrid (some remote, some in-person), Bootstrapping a business;School or academic work, Some college/university study without earning a degree, School (i.e., University, College, etc);Online Courses or Certification, NA, Udemy, 6, 4, Developer, full-stack;Developer, QA or test, 100 to 499 employees, I have little or no influence, NA, South Africa, ZAR	South African rand, NA, NA, C#;HTML/CSS;JavaScript;SQL;TypeScript, C#;HTML/CSS;JavaScript;SQL;TypeScript, Microsoft SQL Server, Cloud Firestore;Elasticsearch;PostgreSQL;Firebase Realtime Database;Redis, NA, NA, ASP.NET;jQuery, Angular;ASP.NET Core ;Express;Node.js, .NET, .NET;Flutter;React Native, npm, Docker;Kubernetes;npm;Unity 3D, Notepad++;Visual Studio;Visual Studio Code, Notepad++;Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor, , , Confluence;Jira Work Management, NA, NA, NA, Unsure, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, African, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
34270, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification;Coding Bootcamp, Technical documentation;Written Tutorials;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Interactive tutorial, Udemy;Codecademy, 7, NA, Developer, front-end;Developer, QA or test;Developer, mobile;Cloud infrastructure engineer, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, South Africa, ZAR	South African rand, 38000, Monthly, Bash/Shell;HTML/CSS;Java;JavaScript;PowerShell;SQL;Swift;TypeScript, APL;Assembly;Bash/Shell;C;C#;C++, Elasticsearch;Firebase Realtime Database, NA, Firebase, NA, Angular, NA, Ionic;Spring, NA, Docker;Kubernetes;npm;Unity 3D;Unreal Engine, NA, Android Studio;Atom;IntelliJ;Webstorm;Xcode, NA, Linux-based;macOS;Windows, Windows, Git, Code editor;Command-line, , , Confluence;Trello, Confluence;Trello, Microsoft Teams;Slack, Microsoft Teams;Slack, Indifferent, Stack Overflow, Daily or almost daily, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Woman, No, Straight / Heterosexual, White, None of the above, None of the above, Yes, Independent contributor, 8, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Strongly agree, Agree, Agree, 3-5 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, Less than 15 minutes a day, Somewhat long, Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing, NA, NA, NA, Appropriate in length, Easy, 28824, 
